entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-04-02 16:00:00,2025-04-02 22:00:00,short,3129.805,3144.078,3135.0387857142855,3114.103642857143,-14.273000000000138,stop_loss,24.0,EURUSD,15m
2025-04-02 22:00:00,2025-04-02 23:00:00,short,3144.078,3156.815,3154.103714285714,3114.000857142857,-12.73700000000008,stop_loss,4.0,EURUSD,15m
2025-04-02 23:00:00,2025-04-03 07:00:00,short,3156.815,3120.745,3168.5173571428572,3121.707928571429,36.070000000000164,take_profit,32.0,EURUSD,15m
2025-04-03 07:00:00,2025-04-03 07:45:00,short,3120.745,3128.855,3127.3681428571426,3100.875571428571,-8.110000000000127,stop_loss,3.0,EURUSD,15m
2025-04-03 07:45:00,2025-04-03 10:45:00,short,3128.855,3095.275,3136.2865,3106.5604999999996,33.57999999999993,take_profit,12.0,EURUSD,15m
2025-04-03 10:45:00,2025-04-03 12:30:00,short,3095.275,3065.625,3102.8643571428574,3072.5069285714285,29.65000000000009,take_profit,7.0,EURUSD,15m
2025-04-03 12:30:00,2025-04-03 13:30:00,short,3065.625,3086.498,3076.419,3033.243,-20.873000000000047,stop_loss,4.0,EURUSD,15m
2025-04-03 13:30:00,2025-04-03 14:00:00,short,3086.498,3114.165,3100.7697857142857,3043.682642857143,-27.666999999999916,stop_loss,2.0,EURUSD,15m
2025-04-03 14:00:00,2025-04-04 11:00:00,short,3114.165,3134.358,3129.694857142857,3067.5754285714283,-20.19300000000021,stop_loss,84.0,EURUSD,15m
2025-04-04 11:00:00,2025-04-04 12:00:00,short,3134.358,3092.685,3143.6812142857143,3106.3883571428573,41.67300000000023,take_profit,4.0,EURUSD,15m
2025-04-04 12:00:00,2025-04-04 14:00:00,short,3092.685,3048.548,3105.1044285714283,3055.4267142857143,44.13700000000017,take_profit,8.0,EURUSD,15m
2025-04-04 14:00:00,2025-04-06 23:15:00,short,3048.548,2984.865,3066.0962142857143,2995.903357142857,63.68299999999999,take_profit,229.0,EURUSD,15m
2025-04-06 23:15:00,2025-04-06 23:45:00,short,2984.865,2999.548,2998.819928571428,2943.0002142857143,-14.682999999999993,stop_loss,2.0,EURUSD,15m
2025-04-06 23:45:00,2025-04-07 01:15:00,short,2999.548,3018.875,3014.442928571428,2954.863214285714,-19.327000000000226,stop_loss,6.0,EURUSD,15m
2025-04-07 01:15:00,2025-04-07 01:30:00,short,3018.875,3051.445,3041.156214285714,2952.031357142857,-32.570000000000164,stop_loss,1.0,EURUSD,15m
2025-04-07 01:30:00,2025-04-07 15:00:00,short,3051.445,2984.665,3073.5317142857148,2985.1848571428573,66.7800000000002,take_profit,54.0,EURUSD,15m
2025-04-07 15:00:00,2025-04-08 02:00:00,short,2984.665,3002.275,3000.1757857142857,2938.1326428571424,-17.610000000000127,stop_loss,44.0,EURUSD,15m
2025-04-08 02:00:00,2025-04-08 06:15:00,short,3002.275,3011.515,3008.823,2982.6310000000003,-9.239999999999782,stop_loss,17.0,EURUSD,15m
2025-04-08 06:15:00,2025-04-08 13:00:00,short,3011.515,3018.325,3017.6014285714286,2993.255714285714,-6.809999999999945,stop_loss,27.0,EURUSD,15m
2025-04-08 13:00:00,2025-04-08 16:15:00,short,3018.325,2994.475,3024.9787857142856,2998.3636428571426,23.84999999999991,take_profit,13.0,EURUSD,15m
2025-04-08 16:15:00,2025-04-09 01:45:00,short,2994.475,3008.145,3003.0185714285712,2968.844285714286,-13.670000000000073,stop_loss,38.0,EURUSD,15m
2025-04-09 01:45:00,2025-04-09 06:00:00,short,3008.145,3020.255,3017.6435714285717,2979.6492857142857,-12.110000000000127,stop_loss,17.0,EURUSD,15m
2025-04-09 06:00:00,2025-04-09 06:15:00,short,3020.255,3028.985,3027.2657142857142,2999.2228571428573,-8.730000000000018,stop_loss,1.0,EURUSD,15m
2025-04-09 06:15:00,2025-04-09 06:45:00,short,3028.985,3038.685,3036.3342857142857,3006.937142857143,-9.699999999999818,stop_loss,2.0,EURUSD,15m
2025-04-09 06:45:00,2025-04-09 11:15:00,short,3038.685,3060.105,3046.697857142857,3014.6464285714287,-21.420000000000073,stop_loss,18.0,EURUSD,15m
2025-04-09 11:15:00,2025-04-09 13:30:00,short,3060.105,3072.605,3067.365,3038.3250000000003,-12.5,stop_loss,9.0,EURUSD,15m
2025-04-09 13:30:00,2025-04-09 15:15:00,short,3072.605,3084.195,3083.5153571428573,3039.873928571428,-11.590000000000146,stop_loss,7.0,EURUSD,15m
2025-04-09 15:15:00,2025-04-09 19:30:00,short,3084.195,3098.335,3095.6517142857147,3049.824857142857,-14.139999999999873,stop_loss,17.0,EURUSD,15m
2025-04-09 19:30:00,2025-04-10 02:30:00,short,3098.335,3113.725,3113.1867857142856,3053.779642857143,-15.389999999999873,stop_loss,28.0,EURUSD,15m
2025-04-10 02:30:00,2025-04-10 03:00:00,short,3113.725,3125.335,3123.3352857142854,3084.8941428571425,-11.610000000000127,stop_loss,2.0,EURUSD,15m
2025-04-10 03:00:00,2025-04-10 14:00:00,short,3125.335,3142.465,3135.543142857143,3094.7105714285713,-17.13000000000011,stop_loss,44.0,EURUSD,15m
2025-04-10 14:00:00,2025-04-10 14:45:00,short,3142.465,3154.445,3152.737857142857,3111.6464285714287,-11.980000000000018,stop_loss,3.0,EURUSD,15m
2025-04-10 14:45:00,2025-04-10 15:15:00,short,3154.445,3170.405,3165.127142857143,3122.398571428572,-15.960000000000036,stop_loss,2.0,EURUSD,15m
2025-04-10 15:15:00,2025-04-10 22:30:00,short,3170.405,3186.485,3181.527857142857,3137.0364285714286,-16.079999999999927,stop_loss,29.0,EURUSD,15m
2025-04-10 22:30:00,2025-04-11 00:15:00,short,3186.485,3194.515,3192.7748571428574,3167.6154285714288,-8.029999999999745,stop_loss,7.0,EURUSD,15m
2025-04-11 00:15:00,2025-04-11 00:30:00,short,3194.515,3212.195,3200.564571428571,3176.366285714286,-17.68000000000029,stop_loss,1.0,EURUSD,15m
2025-04-11 00:30:00,2025-04-11 05:30:00,short,3212.195,3188.765,3219.4924285714287,3190.3027142857145,23.43000000000029,take_profit,20.0,EURUSD,15m
2025-04-11 05:30:00,2025-04-11 06:15:00,short,3188.765,3202.555,3196.1892857142857,3166.492142857143,-13.789999999999964,stop_loss,3.0,EURUSD,15m
2025-04-11 06:15:00,2025-04-11 07:00:00,short,3202.555,3211.295,3211.170714285714,3176.707857142857,-8.740000000000236,stop_loss,3.0,EURUSD,15m
2025-04-11 07:00:00,2025-04-11 09:30:00,short,3211.295,3222.015,3221.7307142857144,3179.9878571428576,-10.7199999999998,stop_loss,10.0,EURUSD,15m
2025-04-11 09:30:00,2025-04-11 10:00:00,short,3222.015,3234.465,3232.1007142857143,3191.757857142857,-12.450000000000273,stop_loss,2.0,EURUSD,15m
2025-04-11 10:00:00,2025-04-14 13:00:00,short,3234.465,3196.125,3244.5364285714286,3204.250714285715,38.340000000000146,take_profit,300.0,EURUSD,15m
2025-04-14 13:00:00,2025-04-14 13:30:00,short,3196.125,3207.495,3204.6610714285716,3170.5167857142856,-11.36999999999989,stop_loss,2.0,EURUSD,15m
2025-04-14 13:30:00,2025-04-15 01:00:00,short,3207.495,3217.375,3217.177142857143,3178.448571428571,-9.88000000000011,stop_loss,46.0,EURUSD,15m
2025-04-15 01:00:00,2025-04-15 01:15:00,short,3217.375,3222.885,3220.2635714285716,3208.7092857142857,-5.510000000000218,stop_loss,1.0,EURUSD,15m
2025-04-15 01:15:00,2025-04-15 03:45:00,short,3222.885,3228.175,3226.269285714286,3212.732142857143,-5.289999999999964,stop_loss,10.0,EURUSD,15m
2025-04-15 03:45:00,2025-04-15 13:45:00,short,3228.175,3212.825,3232.79,3214.3300000000004,15.350000000000364,take_profit,40.0,EURUSD,15m
2025-04-15 13:45:00,2025-04-15 14:00:00,short,3212.825,3220.065,3218.440714285714,3195.977857142857,-7.2400000000002365,stop_loss,1.0,EURUSD,15m
2025-04-15 14:00:00,2025-04-15 17:30:00,short,3220.065,3228.605,3226.0950000000003,3201.975,-8.539999999999964,stop_loss,14.0,EURUSD,15m
2025-04-15 17:30:00,2025-04-15 22:15:00,short,3228.605,3234.725,3232.9467142857143,3215.5798571428572,-6.119999999999891,stop_loss,19.0,EURUSD,15m
2025-04-15 22:15:00,2025-04-15 22:30:00,short,3234.725,3238.575,3238.122142857143,3224.533571428571,-3.849999999999909,stop_loss,1.0,EURUSD,15m
2025-04-15 22:30:00,2025-04-15 23:15:00,short,3238.575,3242.435,3242.0792857142856,3228.0621428571426,-3.8600000000001273,stop_loss,3.0,EURUSD,15m
2025-04-15 23:15:00,2025-04-15 23:45:00,short,3242.435,3251.665,3246.237857142857,3231.0264285714284,-9.230000000000018,stop_loss,2.0,EURUSD,15m
2025-04-15 23:45:00,2025-04-16 00:15:00,short,3251.665,3261.315,3256.1428571428573,3238.2314285714283,-9.650000000000091,stop_loss,2.0,EURUSD,15m
2025-04-16 00:15:00,2025-04-16 01:00:00,short,3261.315,3269.375,3266.6457142857143,3245.322857142857,-8.059999999999945,stop_loss,3.0,EURUSD,15m
2025-04-16 01:00:00,2025-04-16 03:15:00,short,3269.375,3275.695,3275.452142857143,3251.1435714285712,-6.320000000000164,stop_loss,9.0,EURUSD,15m
2025-04-16 03:15:00,2025-04-16 04:45:00,short,3275.695,3283.425,3282.864285714286,3254.187142857143,-7.730000000000018,stop_loss,6.0,EURUSD,15m
2025-04-16 04:45:00,2025-04-16 06:45:00,short,3283.425,3291.385,3290.4445714285716,3262.3662857142863,-7.960000000000036,stop_loss,8.0,EURUSD,15m
2025-04-16 06:45:00,2025-04-16 07:45:00,short,3291.385,3300.275,3297.380285714286,3273.3991428571435,-8.889999999999873,stop_loss,4.0,EURUSD,15m
2025-04-16 07:45:00,2025-04-16 08:00:00,short,3300.275,3309.445,3306.201,3282.4970000000003,-9.170000000000073,stop_loss,1.0,EURUSD,15m
2025-04-16 08:00:00,2025-04-16 15:30:00,short,3309.445,3321.585,3315.312428571429,3291.8427142857145,-12.139999999999873,stop_loss,30.0,EURUSD,15m
2025-04-16 15:30:00,2025-04-16 16:15:00,short,3321.585,3331.915,3330.392142857143,3295.1635714285712,-10.329999999999927,stop_loss,3.0,EURUSD,15m
2025-04-16 16:15:00,2025-04-16 20:45:00,short,3331.915,3342.645,3340.5135714285716,3306.1192857142855,-10.730000000000018,stop_loss,18.0,EURUSD,15m
2025-04-16 20:45:00,2025-04-16 22:00:00,short,3342.645,3354.065,3347.3971428571426,3328.3885714285716,-11.420000000000073,stop_loss,5.0,EURUSD,15m
2025-04-16 22:00:00,2025-04-17 01:45:00,short,3354.065,3323.665,3359.1707142857144,3338.7478571428574,30.40000000000009,take_profit,15.0,EURUSD,15m
2025-04-17 01:45:00,2025-04-17 02:00:00,short,3323.665,3334.955,3331.477857142857,3300.2264285714286,-11.289999999999964,stop_loss,1.0,EURUSD,15m
2025-04-17 02:00:00,2025-04-17 03:45:00,short,3334.955,3344.305,3343.5664285714283,3309.1207142857143,-9.349999999999909,stop_loss,7.0,EURUSD,15m
2025-04-17 03:45:00,2025-04-17 13:45:00,short,3344.305,3314.895,3353.968571428571,3315.3142857142857,29.409999999999854,take_profit,40.0,EURUSD,15m
2025-04-17 13:45:00,2025-04-17 20:15:00,short,3314.895,3324.765,3323.5578571428573,3288.9064285714285,-9.86999999999989,stop_loss,26.0,EURUSD,15m
2025-04-17 20:15:00,2025-04-20 22:00:00,short,3324.765,3338.205,3329.2471428571425,3311.318571428571,-13.440000000000055,stop_loss,295.0,EURUSD,15m
2025-04-20 22:00:00,2025-04-20 22:15:00,short,3338.205,3343.265,3342.692857142857,3324.7414285714285,-5.059999999999945,stop_loss,1.0,EURUSD,15m
2025-04-20 22:15:00,2025-04-21 00:00:00,short,3343.265,3353.945,3348.49,3327.5899999999997,-10.680000000000291,stop_loss,7.0,EURUSD,15m
2025-04-21 00:00:00,2025-04-21 00:30:00,short,3353.945,3369.595,3360.4885714285715,3334.3142857142857,-15.649999999999636,stop_loss,2.0,EURUSD,15m
2025-04-21 00:30:00,2025-04-21 01:45:00,short,3369.595,3377.395,3376.9754285714284,3347.453714285714,-7.800000000000182,stop_loss,5.0,EURUSD,15m
2025-04-21 01:45:00,2025-04-21 05:45:00,short,3377.395,3385.195,3384.6725714285712,3355.5622857142857,-7.800000000000182,stop_loss,16.0,EURUSD,15m
2025-04-21 05:45:00,2025-04-21 06:30:00,short,3385.195,3390.715,3390.2200000000003,3370.12,-5.519999999999982,stop_loss,3.0,EURUSD,15m
2025-04-21 06:30:00,2025-04-21 10:00:00,short,3390.715,3396.685,3395.8728571428574,3375.2414285714285,-5.9699999999998,stop_loss,14.0,EURUSD,15m
2025-04-21 10:00:00,2025-04-21 11:30:00,short,3396.685,3403.235,3401.297857142857,3382.8464285714285,-6.550000000000182,stop_loss,6.0,EURUSD,15m
2025-04-21 11:30:00,2025-04-21 12:45:00,short,3403.235,3414.695,3408.447142857143,3387.5985714285716,-11.460000000000036,stop_loss,5.0,EURUSD,15m
2025-04-21 12:45:00,2025-04-21 14:00:00,short,3414.695,3426.315,3420.965,3395.885,-11.61999999999989,stop_loss,5.0,EURUSD,15m
2025-04-21 14:00:00,2025-04-21 23:15:00,short,3426.315,3441.195,3435.3542857142857,3399.1971428571433,-14.88000000000011,stop_loss,37.0,EURUSD,15m
2025-04-21 23:15:00,2025-04-22 00:00:00,short,3441.195,3417.075,3446.8592857142858,3424.202142857143,24.120000000000346,take_profit,3.0,EURUSD,15m
2025-04-22 00:00:00,2025-04-22 00:15:00,short,3417.075,3427.535,3424.197142857143,3395.7085714285713,-10.460000000000036,stop_loss,1.0,EURUSD,15m
2025-04-22 00:15:00,2025-04-22 01:15:00,short,3427.535,3439.625,3435.3714285714286,3404.025714285714,-12.090000000000146,stop_loss,4.0,EURUSD,15m
2025-04-22 01:15:00,2025-04-22 01:30:00,short,3439.625,3450.355,3449.1692857142857,3410.992142857143,-10.730000000000018,stop_loss,1.0,EURUSD,15m
2025-04-22 01:30:00,2025-04-22 02:30:00,short,3450.355,3467.965,3460.2678571428573,3420.6164285714285,-17.610000000000127,stop_loss,4.0,EURUSD,15m
2025-04-22 02:30:00,2025-04-22 03:15:00,short,3467.965,3488.425,3479.406428571429,3433.6407142857142,-20.460000000000036,stop_loss,3.0,EURUSD,15m
2025-04-22 03:15:00,2025-04-22 08:30:00,short,3488.425,3450.875,3500.3307142857147,3452.7078571428574,37.55000000000018,take_profit,21.0,EURUSD,15m
2025-04-22 08:30:00,2025-04-22 10:00:00,short,3450.875,3465.345,3462.554285714286,3415.8371428571427,-14.4699999999998,stop_loss,6.0,EURUSD,15m
2025-04-22 10:00:00,2025-04-22 12:45:00,short,3465.345,3431.365,3476.1624285714283,3432.892714285714,33.98000000000002,take_profit,11.0,EURUSD,15m
2025-04-22 12:45:00,2025-04-22 13:00:00,short,3431.365,3443.065,3441.463142857143,3401.070571428571,-11.700000000000273,stop_loss,1.0,EURUSD,15m
2025-04-22 13:00:00,2025-04-22 16:15:00,short,3443.065,3386.485,3454.4167142857145,3409.009857142857,56.57999999999993,take_profit,13.0,EURUSD,15m
2025-04-22 16:15:00,2025-04-22 17:15:00,short,3386.485,3407.165,3404.102142857143,3333.6335714285715,-20.679999999999836,stop_loss,4.0,EURUSD,15m
2025-04-22 17:15:00,2025-04-22 22:00:00,short,3407.165,3334.775,3422.2785714285715,3361.824285714286,72.38999999999987,take_profit,19.0,EURUSD,15m
2025-04-22 22:00:00,2025-04-23 00:15:00,short,3334.775,3350.635,3347.150285714286,3297.6491428571426,-15.860000000000127,stop_loss,9.0,EURUSD,15m
2025-04-23 00:15:00,2025-04-23 00:45:00,short,3350.635,3367.695,3365.3935714285717,3306.3592857142858,-17.059999999999945,stop_loss,2.0,EURUSD,15m
2025-04-23 00:45:00,2025-04-23 01:30:00,short,3367.695,3385.555,3383.1664285714287,3321.2807142857146,-17.859999999999673,stop_loss,3.0,EURUSD,15m
2025-04-23 01:30:00,2025-04-23 03:00:00,short,3385.555,3335.905,3399.6614285714286,3343.235714285714,49.649999999999636,take_profit,6.0,EURUSD,15m
2025-04-23 03:00:00,2025-04-23 13:30:00,short,3335.905,3291.695,3349.8478571428573,3294.076428571429,44.210000000000036,take_profit,42.0,EURUSD,15m
2025-04-23 13:30:00,2025-04-23 22:00:00,short,3291.695,3309.835,3302.935,3257.9750000000004,-18.139999999999873,stop_loss,34.0,EURUSD,15m
2025-04-23 22:00:00,2025-04-24 00:00:00,short,3309.835,3321.145,3317.0677857142855,3288.1366428571428,-11.309999999999945,stop_loss,8.0,EURUSD,15m
2025-04-24 00:00:00,2025-04-24 00:15:00,short,3321.145,3334.475,3327.844285714286,3301.0471428571427,-13.329999999999927,stop_loss,1.0,EURUSD,15m
2025-04-24 00:15:00,2025-04-24 01:00:00,short,3334.475,3347.925,3341.8335714285713,3312.3992857142857,-13.450000000000273,stop_loss,3.0,EURUSD,15m
2025-04-24 01:00:00,2025-04-24 01:15:00,short,3347.925,3359.165,3356.577142857143,3321.9685714285715,-11.239999999999782,stop_loss,1.0,EURUSD,15m
2025-04-24 01:15:00,2025-04-24 03:15:00,short,3359.165,3330.105,3368.6292857142857,3330.772142857143,29.059999999999945,take_profit,8.0,EURUSD,15m
2025-04-24 03:15:00,2025-04-24 20:30:00,short,3330.105,3345.099,3342.3655,3293.3235000000004,-14.994000000000142,stop_loss,69.0,EURUSD,15m
2025-04-24 20:30:00,2025-04-24 22:15:00,short,3345.099,3362.985,3349.1378571428572,3332.982428571429,-17.885999999999967,stop_loss,7.0,EURUSD,15m
2025-04-24 22:15:00,2025-04-25 01:45:00,short,3362.985,3345.465,3368.1467142857146,3347.4998571428573,17.519999999999982,take_profit,14.0,EURUSD,15m
2025-04-25 01:45:00,2025-04-25 05:15:00,short,3345.465,3318.985,3354.2814285714285,3319.0157142857147,26.480000000000018,take_profit,14.0,EURUSD,15m
2025-04-25 05:15:00,2025-04-25 05:45:00,short,3318.985,3293.805,3326.55,3296.29,25.18000000000029,take_profit,2.0,EURUSD,15m
2025-04-25 05:45:00,2025-04-25 06:30:00,short,3293.805,3304.845,3302.807142857143,3266.7985714285714,-11.039999999999964,stop_loss,3.0,EURUSD,15m
2025-04-25 06:30:00,2025-04-25 13:15:00,short,3304.845,3273.245,3315.0821428571426,3274.133571428571,31.59999999999991,take_profit,27.0,EURUSD,15m
2025-04-25 13:15:00,2025-04-25 14:00:00,short,3273.245,3282.495,3281.828571428571,3247.494285714286,-9.25,stop_loss,3.0,EURUSD,15m
2025-04-25 14:00:00,2025-04-25 17:45:00,short,3282.495,3292.935,3291.8814285714284,3254.3357142857144,-10.440000000000055,stop_loss,15.0,EURUSD,15m
2025-04-25 17:45:00,2025-04-25 19:30:00,short,3292.935,3308.505,3299.3807857142856,3273.597642857143,-15.570000000000164,stop_loss,7.0,EURUSD,15m
2025-04-25 19:30:00,2025-04-25 20:45:00,short,3308.505,3318.625,3314.1475714285716,3291.577285714286,-10.11999999999989,stop_loss,5.0,EURUSD,15m
2025-04-25 20:45:00,2025-04-27 22:00:00,short,3318.625,3326.245,3324.4821428571427,3301.0535714285716,-7.619999999999891,stop_loss,197.0,EURUSD,15m
2025-04-27 22:00:00,2025-04-27 23:30:00,short,3326.245,3305.875,3332.7314285714283,3306.785714285714,20.36999999999989,take_profit,6.0,EURUSD,15m
2025-04-27 23:30:00,2025-04-28 01:45:00,short,3305.875,3280.715,3314.1360714285715,3281.091785714286,25.159999999999854,take_profit,9.0,EURUSD,15m
2025-04-28 01:45:00,2025-04-28 03:15:00,short,3280.715,3292.365,3289.8903571428573,3253.1889285714287,-11.649999999999636,stop_loss,6.0,EURUSD,15m
2025-04-28 03:15:00,2025-04-28 14:15:00,short,3292.365,3310.895,3302.5214285714283,3261.895714285714,-18.5300000000002,stop_loss,44.0,EURUSD,15m
2025-04-28 14:15:00,2025-04-28 14:30:00,short,3310.895,3329.705,3318.3375714285717,3288.5672857142854,-18.809999999999945,stop_loss,1.0,EURUSD,15m
2025-04-28 14:30:00,2025-04-28 18:15:00,short,3329.705,3347.785,3338.034,3304.718,-18.079999999999927,stop_loss,15.0,EURUSD,15m
2025-04-28 18:15:00,2025-04-29 01:45:00,short,3347.785,3326.225,3354.730714285714,3326.947857142857,21.559999999999945,take_profit,30.0,EURUSD,15m
2025-04-29 01:45:00,2025-04-29 10:15:00,short,3326.225,3307.155,3332.5514285714285,3307.2457142857143,19.06999999999971,take_profit,34.0,EURUSD,15m
2025-04-29 10:15:00,2025-04-29 10:30:00,short,3307.155,3313.415,3312.464285714286,3291.227142857143,-6.2599999999997635,stop_loss,1.0,EURUSD,15m
2025-04-29 10:30:00,2025-04-29 16:15:00,short,3313.415,3319.205,3318.7121428571427,3297.523571428571,-5.789999999999964,stop_loss,23.0,EURUSD,15m
2025-04-29 16:15:00,2025-04-29 16:45:00,short,3319.205,3328.495,3327.047857142857,3295.6764285714285,-9.289999999999964,stop_loss,2.0,EURUSD,15m
2025-04-29 16:45:00,2025-04-30 03:45:00,short,3328.495,3304.385,3336.3935714285712,3304.799285714286,24.109999999999673,take_profit,44.0,EURUSD,15m
2025-04-30 03:45:00,2025-04-30 05:00:00,short,3304.385,3312.035,3310.4535714285716,3286.179285714286,-7.649999999999636,stop_loss,5.0,EURUSD,15m
2025-04-30 05:00:00,2025-04-30 08:00:00,short,3312.035,3284.865,3317.3714285714286,3296.0257142857145,27.170000000000073,take_profit,12.0,EURUSD,15m
2025-04-30 08:00:00,2025-04-30 12:30:00,short,3284.865,3295.065,3291.1085714285714,3266.1342857142854,-10.200000000000273,stop_loss,18.0,EURUSD,15m
2025-04-30 12:30:00,2025-04-30 13:00:00,short,3295.065,3307.945,3303.307142857143,3270.3385714285714,-12.88000000000011,stop_loss,2.0,EURUSD,15m
2025-04-30 13:00:00,2025-04-30 13:30:00,short,3307.945,3318.125,3317.07,3280.5699999999997,-10.179999999999836,stop_loss,2.0,EURUSD,15m
2025-04-30 13:30:00,2025-04-30 20:45:00,short,3318.125,3288.255,3328.0114285714285,3288.465714285714,29.86999999999989,take_profit,29.0,EURUSD,15m
2025-04-30 20:45:00,2025-05-01 00:15:00,short,3288.255,3258.605,3293.583285714286,3272.2701428571427,29.65000000000009,take_profit,14.0,EURUSD,15m
2025-05-01 00:15:00,2025-05-01 03:45:00,short,3258.605,3228.995,3268.149,3229.973,29.610000000000127,take_profit,14.0,EURUSD,15m
2025-05-01 03:45:00,2025-05-01 20:30:00,short,3228.995,3238.755,3238.4235714285714,3200.7092857142857,-9.760000000000218,stop_loss,67.0,EURUSD,15m
2025-05-01 20:30:00,2025-05-02 02:15:00,short,3238.755,3245.885,3244.552857142857,3221.361428571429,-7.130000000000109,stop_loss,23.0,EURUSD,15m
2025-05-02 02:15:00,2025-05-02 03:15:00,short,3245.885,3253.775,3251.3707142857147,3229.427857142857,-7.889999999999873,stop_loss,4.0,EURUSD,15m
2025-05-02 03:15:00,2025-05-02 08:30:00,short,3253.775,3260.245,3259.5385714285717,3236.4842857142858,-6.4699999999998,stop_loss,21.0,EURUSD,15m
2025-05-02 08:30:00,2025-05-02 15:30:00,short,3260.245,3236.815,3266.1292857142857,3242.592142857143,23.429999999999836,take_profit,28.0,EURUSD,15m
2025-05-02 15:30:00,2025-05-04 23:30:00,short,3236.815,3249.095,3247.9714285714285,3203.345714285714,-12.279999999999745,stop_loss,224.0,EURUSD,15m
