entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-04-24 15:30:00,2025-04-24 16:00:00,short,1.13509,1.13663,1.1364235714285713,1.1310892857142856,-0.0015400000000000968,stop_loss,2.0,EURUSD,15m
2025-04-24 16:00:00,2025-04-24 19:00:00,short,1.13663,1.138,1.1379771428571428,1.1325885714285715,-0.0013699999999998713,stop_loss,12.0,EURUSD,15m
2025-04-24 19:00:00,2025-04-24 19:15:00,short,1.138,1.13896,1.138927857142857,1.1352164285714283,-0.0009600000000000719,stop_loss,1.0,EURUSD,15m
2025-04-24 19:15:00,2025-04-25 00:00:00,short,1.13896,1.13623,1.1398685714285715,1.1362342857142858,0.002729999999999899,take_profit,19.0,EURUSD,15m
2025-04-25 00:00:00,2025-04-25 03:30:00,short,1.13623,1.13327,1.1369078571428572,1.1341964285714288,0.0029600000000000737,take_profit,14.0,EURUSD,15m
2025-04-25 03:30:00,2025-04-25 06:30:00,short,1.13327,1.13469,1.1342171428571428,1.1304285714285716,-0.0014199999999999768,stop_loss,12.0,EURUSD,15m
2025-04-25 06:30:00,2025-04-25 07:00:00,short,1.13469,1.13613,1.1357414285714285,1.1315357142857143,-0.0014400000000001079,stop_loss,2.0,EURUSD,15m
2025-04-25 07:00:00,2025-04-25 15:30:00,short,1.13613,1.1373,1.137147142857143,1.1330785714285716,-0.0011699999999998933,stop_loss,34.0,EURUSD,15m
2025-04-25 15:30:00,2025-04-28 06:45:00,short,1.1373,1.13315,1.1384507142857143,1.1338478571428572,0.004149999999999876,take_profit,253.0,EURUSD,15m
2025-04-28 06:45:00,2025-04-28 07:00:00,short,1.13315,1.13423,1.1339650000000001,1.130705,-0.0010799999999999699,stop_loss,1.0,EURUSD,15m
2025-04-28 07:00:00,2025-04-28 07:30:00,short,1.13423,1.136,1.1351292857142858,1.131532142857143,-0.0017699999999998273,stop_loss,2.0,EURUSD,15m
2025-04-28 07:30:00,2025-04-28 12:15:00,short,1.136,1.13715,1.1370021428571426,1.1329935714285715,-0.0011500000000002064,stop_loss,19.0,EURUSD,15m
2025-04-28 12:15:00,2025-04-28 14:30:00,short,1.13715,1.13989,1.1381035714285714,1.1342892857142859,-0.0027399999999999647,stop_loss,9.0,EURUSD,15m
2025-04-28 14:30:00,2025-04-28 19:00:00,short,1.13989,1.14181,1.14143,1.1352700000000002,-0.0019199999999999218,stop_loss,18.0,EURUSD,15m
2025-04-28 19:00:00,2025-04-29 04:30:00,short,1.14181,1.13815,1.1430071428571429,1.1382185714285713,0.0036599999999999966,take_profit,38.0,EURUSD,15m
2025-04-29 04:30:00,2025-04-29 06:00:00,short,1.13815,1.13936,1.1391264285714287,1.1352207142857142,-0.0012099999999999334,stop_loss,6.0,EURUSD,15m
2025-04-29 06:00:00,2025-04-29 07:30:00,short,1.13936,1.14054,1.1400742857142856,1.1372171428571427,-0.001180000000000181,stop_loss,6.0,EURUSD,15m
2025-04-29 07:30:00,2025-04-29 10:30:00,short,1.14054,1.13774,1.1414035714285715,1.1379492857142859,0.0028000000000001357,take_profit,12.0,EURUSD,15m
2025-04-29 10:30:00,2025-04-29 12:30:00,short,1.13774,1.14036,1.1388064285714286,1.1345407142857142,-0.0026200000000000667,stop_loss,8.0,EURUSD,15m
2025-04-29 12:30:00,2025-04-30 01:45:00,short,1.14036,1.13584,1.141327142857143,1.1374585714285717,0.0045200000000000795,take_profit,53.0,EURUSD,15m
2025-04-30 01:45:00,2025-04-30 02:15:00,short,1.13584,1.13685,1.1366278571428572,1.1334764285714285,-0.0010099999999999554,stop_loss,2.0,EURUSD,15m
2025-04-30 02:15:00,2025-04-30 03:15:00,short,1.13685,1.13783,1.137657857142857,1.1344264285714285,-0.0009799999999999809,stop_loss,4.0,EURUSD,15m
2025-04-30 03:15:00,2025-04-30 06:15:00,short,1.13783,1.13878,1.1386564285714285,1.1353507142857142,-0.0009500000000000064,stop_loss,12.0,EURUSD,15m
2025-04-30 06:15:00,2025-04-30 08:30:00,short,1.13878,1.13643,1.1395492857142857,1.1364721428571427,0.002349999999999852,take_profit,9.0,EURUSD,15m
2025-04-30 08:30:00,2025-04-30 11:30:00,short,1.13643,1.13795,1.137515,1.133175,-0.0015199999999999658,stop_loss,12.0,EURUSD,15m
2025-04-30 11:30:00,2025-04-30 15:15:00,short,1.13795,1.13315,1.138842857142857,1.1352714285714287,0.0047999999999999154,take_profit,15.0,EURUSD,15m
2025-04-30 15:15:00,2025-04-30 15:45:00,short,1.13315,1.13479,1.1347492857142858,1.128352142857143,-0.0016399999999998638,stop_loss,2.0,EURUSD,15m
2025-04-30 15:45:00,2025-05-01 05:15:00,short,1.13479,1.12884,1.1365471428571428,1.1295185714285714,0.0059499999999999,take_profit,54.0,EURUSD,15m
2025-05-01 05:15:00,2025-05-01 05:30:00,short,1.12884,1.12963,1.1295907142857144,1.1265878571428571,-0.0007899999999998464,stop_loss,1.0,EURUSD,15m
2025-05-01 05:30:00,2025-05-01 06:00:00,short,1.12963,1.13069,1.1304207142857143,1.1272578571428569,-0.001060000000000061,stop_loss,2.0,EURUSD,15m
2025-05-01 06:00:00,2025-05-01 08:00:00,short,1.13069,1.13196,1.1315414285714285,1.128135714285714,-0.0012700000000001044,stop_loss,8.0,EURUSD,15m
2025-05-01 08:00:00,2025-05-01 10:45:00,short,1.13196,1.1332,1.1329942857142858,1.1288571428571428,-0.0012399999999999078,stop_loss,11.0,EURUSD,15m
2025-05-01 10:45:00,2025-05-01 14:00:00,short,1.1332,1.12945,1.134172857142857,1.1302814285714287,0.00374999999999992,take_profit,13.0,EURUSD,15m
2025-05-01 14:00:00,2025-05-02 03:15:00,short,1.12945,1.13078,1.1306814285714286,1.1257557142857144,-0.0013299999999998313,stop_loss,53.0,EURUSD,15m
2025-05-02 03:15:00,2025-05-02 06:15:00,short,1.13078,1.13271,1.1315821428571429,1.1283735714285712,-0.0019300000000002093,stop_loss,12.0,EURUSD,15m
2025-05-02 06:15:00,2025-05-02 09:30:00,short,1.13271,1.13477,1.1335478571428572,1.1301964285714285,-0.0020599999999999508,stop_loss,13.0,EURUSD,15m
2025-05-02 09:30:00,2025-05-02 13:30:00,short,1.13477,1.13673,1.135872142857143,1.1314635714285715,-0.0019599999999999618,stop_loss,16.0,EURUSD,15m
2025-05-02 13:30:00,2025-05-02 17:00:00,short,1.13673,1.13057,1.1383814285714287,1.1317757142857143,0.006159999999999943,take_profit,14.0,EURUSD,15m
2025-05-02 17:00:00,2025-05-04 23:45:00,short,1.13057,1.1321,1.13202,1.1262200000000002,-0.0015300000000000313,stop_loss,219.0,EURUSD,15m
2025-05-04 23:45:00,2025-05-05 01:00:00,short,1.1321,1.13317,1.132942142857143,1.1295735714285715,-0.0010699999999999044,stop_loss,5.0,EURUSD,15m
2025-05-05 01:00:00,2025-05-05 02:30:00,short,1.13317,1.1343,1.133985,1.130725,-0.0011300000000000754,stop_loss,6.0,EURUSD,15m
2025-05-05 02:30:00,2025-05-05 07:45:00,short,1.1343,1.13131,1.1351835714285716,1.1316492857142857,0.002990000000000048,take_profit,21.0,EURUSD,15m
2025-05-05 07:45:00,2025-05-05 08:00:00,short,1.13131,1.13252,1.1322842857142859,1.128387142857143,-0.0012099999999999334,stop_loss,1.0,EURUSD,15m
2025-05-05 08:00:00,2025-05-05 09:00:00,short,1.13252,1.13362,1.1335392857142856,1.1294621428571427,-0.001100000000000101,stop_loss,4.0,EURUSD,15m
2025-05-05 09:00:00,2025-05-05 11:00:00,short,1.13362,1.1352,1.1346842857142858,1.1304271428571429,-0.0015799999999999148,stop_loss,8.0,EURUSD,15m
2025-05-05 11:00:00,2025-05-05 15:30:00,short,1.1352,1.13198,1.1361764285714286,1.1322707142857142,0.0032200000000000006,take_profit,18.0,EURUSD,15m
2025-05-05 15:30:00,2025-05-06 06:30:00,short,1.13198,1.13342,1.13312,1.1285599999999998,-0.0014400000000001079,stop_loss,60.0,EURUSD,15m
2025-05-06 06:30:00,2025-05-06 07:30:00,short,1.13342,1.13459,1.1341492857142859,1.131232142857143,-0.0011699999999998933,stop_loss,4.0,EURUSD,15m
2025-05-06 07:30:00,2025-05-06 09:15:00,short,1.13459,1.13173,1.1354821428571429,1.1319135714285713,0.0028600000000000847,take_profit,7.0,EURUSD,15m
2025-05-06 09:15:00,2025-05-06 11:30:00,short,1.13173,1.13296,1.1329228571428571,1.1281514285714285,-0.0012300000000000644,stop_loss,9.0,EURUSD,15m
2025-05-06 11:30:00,2025-05-06 12:45:00,short,1.13296,1.13402,1.13395,1.1299899999999998,-0.001060000000000061,stop_loss,5.0,EURUSD,15m
2025-05-06 12:45:00,2025-05-06 13:45:00,short,1.13402,1.1353,1.1349914285714287,1.1311057142857144,-0.0012799999999999478,stop_loss,4.0,EURUSD,15m
2025-05-06 13:45:00,2025-05-06 17:00:00,short,1.1353,1.1364,1.136367857142857,1.1320964285714286,-0.001100000000000101,stop_loss,13.0,EURUSD,15m
2025-05-06 17:00:00,2025-05-06 19:30:00,short,1.1364,1.13796,1.1377392857142858,1.1323821428571428,-0.0015600000000000058,stop_loss,10.0,EURUSD,15m
2025-05-06 19:30:00,2025-05-06 22:00:00,short,1.13796,1.13412,1.1388635714285715,1.1352492857142857,0.0038400000000000656,take_profit,10.0,EURUSD,15m
2025-05-06 22:00:00,2025-05-07 04:00:00,short,1.13412,1.13512,1.1350378571428572,1.1313664285714284,-0.0009999999999998899,stop_loss,24.0,EURUSD,15m
2025-05-07 04:00:00,2025-05-07 05:45:00,short,1.13512,1.1365,1.1362221428571428,1.1318135714285713,-0.0013800000000001589,stop_loss,7.0,EURUSD,15m
2025-05-07 05:45:00,2025-05-07 06:45:00,short,1.1365,1.13737,1.1372114285714285,1.1343657142857144,-0.0008699999999999264,stop_loss,4.0,EURUSD,15m
2025-05-07 06:45:00,2025-05-07 15:15:00,short,1.13737,1.13438,1.1381857142857144,1.1349228571428571,0.002990000000000048,take_profit,34.0,EURUSD,15m
2025-05-07 15:15:00,2025-05-07 18:00:00,short,1.13438,1.13573,1.13538,1.1313799999999998,-0.0013499999999999623,stop_loss,11.0,EURUSD,15m
2025-05-07 18:00:00,2025-05-07 19:00:00,short,1.13573,1.13106,1.1368271428571428,1.1324385714285714,0.004669999999999952,take_profit,4.0,EURUSD,15m
2025-05-07 19:00:00,2025-05-08 01:45:00,short,1.13106,1.13315,1.1324707142857142,1.126827857142857,-0.0020900000000001473,stop_loss,27.0,EURUSD,15m
2025-05-08 01:45:00,2025-05-08 05:00:00,short,1.13315,1.13021,1.1340750000000002,1.130375,0.0029400000000001647,take_profit,13.0,EURUSD,15m
2025-05-08 05:00:00,2025-05-08 15:30:00,short,1.13021,1.12623,1.1312042857142857,1.1272271428571428,0.0039799999999998725,take_profit,42.0,EURUSD,15m
2025-05-08 15:30:00,2025-05-08 19:15:00,short,1.12623,1.12122,1.1278414285714287,1.1213957142857143,0.005009999999999959,take_profit,15.0,EURUSD,15m
2025-05-08 19:15:00,2025-05-08 19:45:00,short,1.12122,1.12259,1.1223142857142858,1.117937142857143,-0.0013699999999998713,stop_loss,2.0,EURUSD,15m
2025-05-08 20:45:00,2025-05-09 02:00:00,short,1.12254,1.11997,1.123297142857143,1.1202685714285716,0.0025700000000001832,take_profit,21.0,EURUSD,15m
2025-05-09 02:00:00,2025-05-09 02:30:00,short,1.11997,1.12132,1.1208221428571428,1.1174135714285713,-0.0013500000000001844,stop_loss,2.0,EURUSD,15m
2025-05-09 02:30:00,2025-05-09 03:00:00,short,1.12132,1.12245,1.1222028571428573,1.1186714285714285,-0.0011299999999998533,stop_loss,2.0,EURUSD,15m
2025-05-09 03:00:00,2025-05-09 05:45:00,short,1.12245,1.12357,1.1234035714285713,1.1195892857142857,-0.0011200000000000099,stop_loss,11.0,EURUSD,15m
2025-05-09 05:45:00,2025-05-09 06:30:00,short,1.12357,1.12444,1.1242942857142857,1.1213971428571428,-0.0008700000000001484,stop_loss,3.0,EURUSD,15m
2025-05-09 06:30:00,2025-05-09 07:30:00,short,1.12444,1.12573,1.125192142857143,1.1221835714285715,-0.0012899999999997913,stop_loss,4.0,EURUSD,15m
2025-05-09 07:30:00,2025-05-09 14:00:00,short,1.12573,1.1271,1.1265942857142857,1.1231371428571426,-0.0013700000000000934,stop_loss,26.0,EURUSD,15m
2025-05-09 14:00:00,2025-05-09 14:15:00,short,1.1271,1.12867,1.1281042857142858,1.1240871428571428,-0.0015700000000000713,stop_loss,1.0,EURUSD,15m
2025-05-09 14:15:00,2025-05-09 19:15:00,short,1.12867,1.12498,1.1297885714285716,1.1253142857142857,0.003689999999999971,take_profit,20.0,EURUSD,15m
2025-05-09 19:15:00,2025-05-09 19:45:00,short,1.12498,1.1257,1.1256092857142859,1.123092142857143,-0.0007199999999998319,stop_loss,2.0,EURUSD,15m
2025-05-09 19:45:00,2025-05-11 21:00:00,short,1.1257,1.12068,1.1262671428571427,1.1239985714285714,0.0050200000000000244,take_profit,197.0,EURUSD,15m
2025-05-11 21:00:00,2025-05-11 22:00:00,short,1.12068,1.12247,1.1215242857142855,1.118147142857143,-0.0017900000000001803,stop_loss,4.0,EURUSD,15m
2025-05-11 22:00:00,2025-05-12 00:00:00,short,1.12247,1.1236,1.1235607142857142,1.1191978571428574,-0.0011299999999998533,stop_loss,8.0,EURUSD,15m
2025-05-12 00:00:00,2025-05-12 07:00:00,short,1.1236,1.1159,1.124860714285714,1.119817857142857,0.00770000000000004,take_profit,28.0,EURUSD,15m
2025-05-12 07:00:00,2025-05-12 07:15:00,short,1.1159,1.11151,1.1170585714285715,1.1124242857142854,0.004389999999999894,take_profit,1.0,EURUSD,15m
2025-05-12 07:15:00,2025-05-12 08:45:00,short,1.11151,1.11375,1.1130035714285715,1.1070292857142856,-0.0022400000000000198,stop_loss,6.0,EURUSD,15m
2025-05-12 08:45:00,2025-05-12 18:15:00,short,1.11375,1.10674,1.1160728571428573,1.1067814285714284,0.007009999999999961,take_profit,38.0,EURUSD,15m
2025-05-12 18:15:00,2025-05-12 18:30:00,short,1.10674,1.10771,1.1076914285714285,1.1038857142857144,-0.0009699999999999154,stop_loss,1.0,EURUSD,15m
2025-05-12 18:30:00,2025-05-12 18:45:00,short,1.10771,1.10892,1.1086535714285715,1.1048792857142857,-0.0012099999999999334,stop_loss,1.0,EURUSD,15m
2025-05-12 18:45:00,2025-05-13 00:00:00,short,1.10892,1.11045,1.1099057142857143,1.105962857142857,-0.0015300000000000313,stop_loss,21.0,EURUSD,15m
2025-05-13 00:00:00,2025-05-13 03:45:00,short,1.11045,1.11161,1.1109735714285713,1.1088792857142857,-0.0011600000000000499,stop_loss,15.0,EURUSD,15m
2025-05-13 03:45:00,2025-05-13 07:30:00,short,1.11161,1.11231,1.1122771428571427,1.1096085714285713,-0.0006999999999999229,stop_loss,15.0,EURUSD,15m
2025-05-13 07:30:00,2025-05-13 13:00:00,short,1.11231,1.11372,1.113212857142857,1.1096014285714284,-0.0014100000000001334,stop_loss,22.0,EURUSD,15m
2025-05-13 13:00:00,2025-05-13 14:30:00,short,1.11372,1.11516,1.1146971428571428,1.1107885714285715,-0.0014399999999998858,stop_loss,6.0,EURUSD,15m
2025-05-13 14:30:00,2025-05-13 15:00:00,short,1.11516,1.1165,1.1164221428571428,1.1113735714285713,-0.0013400000000001189,stop_loss,2.0,EURUSD,15m
2025-05-13 15:00:00,2025-05-13 16:30:00,short,1.1165,1.11805,1.11791,1.11227,-0.0015499999999999403,stop_loss,6.0,EURUSD,15m
2025-05-13 16:30:00,2025-05-13 20:15:00,short,1.11805,1.11932,1.1193199999999999,1.1142400000000001,-0.0012700000000001044,stop_loss,15.0,EURUSD,15m
2025-05-13 20:15:00,2025-05-14 07:30:00,short,1.11932,1.12044,1.1199228571428572,1.1175114285714287,-0.0011200000000000099,stop_loss,45.0,EURUSD,15m
2025-05-14 07:30:00,2025-05-14 07:45:00,short,1.12044,1.12148,1.121427142857143,1.1174785714285715,-0.0010399999999999299,stop_loss,1.0,EURUSD,15m
2025-05-14 07:45:00,2025-05-14 08:00:00,short,1.12148,1.12264,1.1225007142857142,1.1184178571428571,-0.0011600000000000499,stop_loss,1.0,EURUSD,15m
2025-05-14 08:00:00,2025-05-14 08:15:00,short,1.12264,1.12405,1.1238714285714286,1.1189457142857144,-0.0014099999999999113,stop_loss,1.0,EURUSD,15m
2025-05-14 08:15:00,2025-05-14 09:30:00,short,1.12405,1.1259,1.1254264285714286,1.1199207142857144,-0.0018499999999999073,stop_loss,5.0,EURUSD,15m
2025-05-14 09:30:00,2025-05-14 15:00:00,short,1.1259,1.12045,1.127582857142857,1.1208514285714286,0.005449999999999955,take_profit,22.0,EURUSD,15m
2025-05-14 15:00:00,2025-05-15 06:45:00,short,1.12045,1.12269,1.1218535714285713,1.1162392857142858,-0.0022400000000000198,stop_loss,63.0,EURUSD,15m
2025-05-15 06:45:00,2025-05-15 07:30:00,short,1.12269,1.12019,1.1235164285714285,1.1202107142857143,0.0024999999999999467,take_profit,3.0,EURUSD,15m
2025-05-15 07:30:00,2025-05-15 13:00:00,short,1.12019,1.12203,1.1211892857142858,1.117192142857143,-0.0018400000000000638,stop_loss,22.0,EURUSD,15m
2025-05-15 13:00:00,2025-05-15 14:30:00,short,1.12203,1.11779,1.1231457142857144,1.118682857142857,0.0042400000000000215,take_profit,6.0,EURUSD,15m
2025-05-15 14:30:00,2025-05-15 15:00:00,short,1.11779,1.11926,1.1191992857142858,1.113562142857143,-0.0014699999999998603,stop_loss,2.0,EURUSD,15m
2025-05-15 15:00:00,2025-05-16 02:00:00,short,1.11926,1.12081,1.1207099999999999,1.11491,-0.0015500000000001624,stop_loss,44.0,EURUSD,15m
2025-05-16 02:00:00,2025-05-16 05:45:00,short,1.12081,1.12153,1.1214235714285716,1.1189692857142857,-0.0007199999999998319,stop_loss,15.0,EURUSD,15m
2025-05-16 05:45:00,2025-05-16 09:45:00,short,1.12153,1.11944,1.1221371428571427,1.1197085714285713,0.0020899999999999253,take_profit,16.0,EURUSD,15m
2025-05-16 09:45:00,2025-05-16 11:00:00,short,1.11944,1.12042,1.1202614285714285,1.1169757142857142,-0.0009799999999999809,stop_loss,5.0,EURUSD,15m
2025-05-16 11:00:00,2025-05-16 14:30:00,short,1.12042,1.11579,1.1212492857142857,1.1179321428571427,0.004629999999999912,take_profit,14.0,EURUSD,15m
2025-05-16 14:30:00,2025-05-18 21:00:00,short,1.11579,1.11758,1.1168135714285714,1.112719285714286,-0.0017899999999999583,stop_loss,218.0,EURUSD,15m
2025-05-18 21:00:00,2025-05-18 22:00:00,short,1.11758,1.11861,1.1182678571428573,1.1155164285714285,-0.0010300000000000864,stop_loss,4.0,EURUSD,15m
2025-05-18 22:00:00,2025-05-19 00:45:00,short,1.11861,1.11972,1.1194000000000002,1.1162400000000001,-0.0011099999999999444,stop_loss,11.0,EURUSD,15m
2025-05-19 00:45:00,2025-05-19 06:30:00,short,1.11972,1.12064,1.1205535714285715,1.1172192857142857,-0.0009200000000000319,stop_loss,23.0,EURUSD,15m
2025-05-19 06:30:00,2025-05-19 07:00:00,short,1.12064,1.12159,1.1213528571428573,1.1185014285714285,-0.0009500000000000064,stop_loss,2.0,EURUSD,15m
2025-05-19 07:00:00,2025-05-19 07:15:00,short,1.12159,1.12278,1.1224014285714288,1.1191557142857143,-0.0011899999999998023,stop_loss,1.0,EURUSD,15m
2025-05-19 07:15:00,2025-05-19 07:45:00,short,1.12278,1.12383,1.1236564285714286,1.120150714285714,-0.0010500000000002174,stop_loss,2.0,EURUSD,15m
2025-05-19 07:45:00,2025-05-19 08:15:00,short,1.12383,1.12482,1.1248064285714288,1.1209007142857144,-0.0009899999999998244,stop_loss,2.0,EURUSD,15m
2025-05-19 08:15:00,2025-05-19 09:00:00,short,1.12482,1.12679,1.125855,1.1217149999999998,-0.0019700000000000273,stop_loss,3.0,EURUSD,15m
2025-05-19 09:00:00,2025-05-19 17:00:00,short,1.12679,1.12281,1.1280657142857142,1.122962857142857,0.0039799999999998725,take_profit,32.0,EURUSD,15m
2025-05-19 17:00:00,2025-05-19 19:45:00,short,1.12281,1.124,1.123749285714286,1.1199921428571429,-0.0011900000000000244,stop_loss,11.0,EURUSD,15m
2025-05-19 19:45:00,2025-05-20 00:15:00,short,1.124,1.12212,1.1245878571428571,1.1222364285714286,0.0018800000000001038,take_profit,18.0,EURUSD,15m
2025-05-20 00:15:00,2025-05-20 00:45:00,short,1.12212,1.12276,1.12262,1.12062,-0.0006399999999999739,stop_loss,2.0,EURUSD,15m
2025-05-20 00:45:00,2025-05-20 01:00:00,short,1.12276,1.12382,1.12326,1.12126,-0.001060000000000061,stop_loss,1.0,EURUSD,15m
2025-05-20 01:00:00,2025-05-20 01:15:00,short,1.12382,1.12454,1.12432,1.12232,-0.0007200000000000539,stop_loss,1.0,EURUSD,15m
2025-05-20 01:15:00,2025-05-20 05:15:00,short,1.12454,1.12563,1.1251078571428572,1.1228364285714287,-0.0010899999999998133,stop_loss,16.0,EURUSD,15m
2025-05-20 05:15:00,2025-05-20 07:00:00,short,1.12563,1.12709,1.1263921428571428,1.1233435714285713,-0.0014600000000000168,stop_loss,7.0,EURUSD,15m
2025-05-20 07:00:00,2025-05-20 10:45:00,short,1.12709,1.12443,1.1279507142857141,1.124507857142857,0.0026599999999998847,take_profit,15.0,EURUSD,15m
2025-05-20 10:45:00,2025-05-20 14:00:00,short,1.12443,1.12628,1.1253507142857144,1.121667857142857,-0.0018499999999999073,stop_loss,13.0,EURUSD,15m
2025-05-20 14:00:00,2025-05-20 17:45:00,short,1.12628,1.12737,1.1272014285714285,1.1235157142857142,-0.0010900000000000354,stop_loss,15.0,EURUSD,15m
2025-05-20 17:45:00,2025-05-20 20:15:00,short,1.12737,1.12834,1.128232857142857,1.1247814285714286,-0.0009699999999999154,stop_loss,10.0,EURUSD,15m
2025-05-20 20:15:00,2025-05-21 00:15:00,short,1.12834,1.12972,1.128915,1.126615,-0.0013800000000001589,stop_loss,16.0,EURUSD,15m
2025-05-21 00:15:00,2025-05-21 02:00:00,short,1.12972,1.13177,1.13022,1.12822,-0.0020499999999998852,stop_loss,7.0,EURUSD,15m
2025-05-21 02:00:00,2025-05-21 03:30:00,short,1.13177,1.13303,1.132502142857143,1.1295735714285713,-0.0012600000000000389,stop_loss,6.0,EURUSD,15m
2025-05-21 03:30:00,2025-05-21 06:15:00,short,1.13303,1.13461,1.1338992857142858,1.1304221428571428,-0.0015799999999999148,stop_loss,11.0,EURUSD,15m
2025-05-21 06:15:00,2025-05-21 07:00:00,short,1.13461,1.13193,1.1354742857142857,1.1320171428571426,0.0026799999999997937,take_profit,3.0,EURUSD,15m
2025-05-21 07:00:00,2025-05-21 09:30:00,short,1.13193,1.13322,1.1329428571428573,1.1288914285714287,-0.0012899999999997913,stop_loss,10.0,EURUSD,15m
2025-05-21 09:30:00,2025-05-21 10:00:00,short,1.13322,1.1344,1.1343585714285713,1.1298042857142856,-0.001180000000000181,stop_loss,2.0,EURUSD,15m
2025-05-21 10:00:00,2025-05-21 10:15:00,short,1.1344,1.13596,1.1354978571428573,1.1311064285714285,-0.0015600000000000058,stop_loss,1.0,EURUSD,15m
2025-05-21 10:15:00,2025-05-21 11:45:00,short,1.13596,1.13235,1.1371192857142858,1.1324821428571428,0.003610000000000113,take_profit,6.0,EURUSD,15m
2025-05-21 11:45:00,2025-05-21 13:45:00,short,1.13235,1.13368,1.1335135714285713,1.1288592857142856,-0.0013300000000000534,stop_loss,8.0,EURUSD,15m
2025-05-21 13:45:00,2025-05-21 17:00:00,short,1.13368,1.13491,1.134782857142857,1.1303714285714284,-0.0012300000000000644,stop_loss,13.0,EURUSD,15m
2025-05-21 17:00:00,2025-05-21 22:45:00,short,1.13491,1.1315,1.1360178571428572,1.1315864285714288,0.003410000000000135,take_profit,23.0,EURUSD,15m
2025-05-21 22:45:00,2025-05-21 23:15:00,short,1.1315,1.13243,1.1320814285714285,1.1297557142857144,-0.0009300000000000974,stop_loss,2.0,EURUSD,15m
2025-05-21 23:15:00,2025-05-21 23:45:00,short,1.13243,1.13318,1.1330035714285713,1.130709285714286,-0.0007500000000000284,stop_loss,2.0,EURUSD,15m
