entry_date,entry_price,trade_type,stop_loss,take_profit,exit_date,exit_price,pnl,exit_reason
2022-12-26 00:00:00,1.06274,long,1.0574263,1.0786810999999998,2022-12-26 01:15:00,1.06112,-0.0016199999999999548,Opposing Signal
2022-12-26 02:15:00,1.06176,long,1.0564512,1.0776864,2022-12-26 08:15:00,1.06205,0.00028999999999990145,Opposing Signal
2022-12-26 11:30:00,1.06245,long,1.0571377499999999,1.0783867499999997,2022-12-26 12:45:00,1.0623,-0.00014999999999987246,Opposing Signal
2022-12-26 13:00:00,1.06309,long,1.05777455,1.07903635,2022-12-26 15:00:00,1.06219,-0.0009000000000001229,Opposing Signal
2022-12-26 15:45:00,1.06272,long,1.0574064,1.0786608,2022-12-26 16:00:00,1.0624,-0.000320000000000098,Opposing Signal
2022-12-26 16:45:00,1.06277,long,1.05745615,1.07871155,2022-12-27 12:15:00,1.06487,0.0020999999999999908,Opposing Signal
2022-12-27 15:45:00,1.06495,long,1.05962525,1.08092425,2022-12-27 17:45:00,1.06372,-0.0012300000000000644,Opposing Signal
2022-12-27 18:45:00,1.06486,long,1.0595356999999999,1.0808328999999999,2022-12-27 19:45:00,1.06412,-0.0007399999999999629,Opposing Signal
2022-12-28 02:15:00,1.06383,long,1.05851085,1.07978745,2022-12-28 08:30:00,1.06391,7.999999999985796e-05,Opposing Signal
2022-12-28 11:45:00,1.06463,long,1.05930685,1.0805994499999998,2022-12-28 15:45:00,1.06189,-0.0027399999999999647,Opposing Signal
2022-12-28 23:30:00,1.06286,long,1.0575457,1.0788029,2022-12-29 03:30:00,1.06211,-0.0007499999999998064,Opposing Signal
2022-12-29 08:15:00,1.06386,long,1.0585407,1.0798178999999999,2022-12-29 21:15:00,1.06641,0.0025500000000000522,Opposing Signal
2022-12-30 08:15:00,1.06592,long,1.0605904,1.0819088,2022-12-30 13:15:00,1.06486,-0.001060000000000061,Opposing Signal
2022-12-30 14:30:00,1.06912,long,1.0637744,1.0851568,2023-01-01 22:15:00,1.06788,-0.0012400000000001299,Opposing Signal
2023-01-02 00:45:00,1.0704,long,1.065048,1.0864559999999999,2023-01-02 02:00:00,1.06877,-0.0016300000000000203,Opposing Signal
2023-01-02 04:30:00,1.06992,long,1.0645704,1.0859687999999998,2023-01-02 05:30:00,1.06949,-0.00042999999999993044,Opposing Signal
2023-01-02 12:00:00,1.0686,long,1.063257,1.0846289999999998,2023-01-02 12:45:00,1.06822,-0.00038000000000004697,Opposing Signal
2023-01-02 21:00:00,1.06668,long,1.0613466,1.0826802,2023-01-03 01:30:00,1.06523,-0.0014500000000001734,Opposing Signal
2023-01-03 02:30:00,1.0673,long,1.0619634999999998,1.0833094999999997,2023-01-03 05:30:00,1.06648,-0.0008199999999998209,Opposing Signal
2023-01-03 14:00:00,1.05741,long,1.05212295,1.0732711499999998,2023-01-03 16:00:00,1.05441,-0.0029999999999998916,Opposing Signal
2023-01-03 19:15:00,1.05614,long,1.0508593000000002,1.0719821,2023-01-03 21:00:00,1.05523,-0.0009100000000001884,Opposing Signal
2023-01-04 00:30:00,1.05584,long,1.0505608,1.0716775999999997,2023-01-04 13:00:00,1.05979,0.00395000000000012,Opposing Signal
2023-01-04 13:15:00,1.06134,long,1.0560333,1.0772601,2023-01-04 15:00:00,1.05887,-0.0024699999999999722,Opposing Signal
2023-01-04 16:45:00,1.06187,long,1.05656065,1.07779805,2023-01-04 18:15:00,1.05993,-0.0019400000000000528,Opposing Signal
2023-01-04 22:15:00,1.06101,long,1.05570495,1.0769251499999999,2023-01-05 03:45:00,1.06069,-0.000320000000000098,Opposing Signal
2023-01-05 06:15:00,1.06142,long,1.0561129,1.0773412999999998,2023-01-05 06:45:00,1.0603,-0.0011200000000000099,Opposing Signal
2023-01-05 08:15:00,1.06195,long,1.0566402499999998,1.0778792499999998,2023-01-05 11:30:00,1.06086,-0.0010900000000000354,Opposing Signal
2023-01-06 00:45:00,1.05292,long,1.0476554,1.0687138,2023-01-06 05:00:00,1.0519,-0.0010200000000000209,Opposing Signal
2023-01-06 13:45:00,1.05424,long,1.0489688000000001,1.0700536,2023-01-09 09:45:00,1.0672,0.01295999999999986,Opposing Signal
2023-01-09 11:30:00,1.06813,long,1.06278935,1.0841519499999999,2023-01-09 20:45:00,1.07309,0.0049600000000000755,Opposing Signal
2023-01-10 02:00:00,1.07402,long,1.0686499,1.0901302999999998,2023-01-10 02:30:00,1.07241,-0.0016099999999998893,Opposing Signal
2023-01-10 05:00:00,1.07349,long,1.06812255,1.08959235,2023-01-10 07:15:00,1.07244,-0.0010499999999999954,Opposing Signal
2023-01-10 08:00:00,1.07388,long,1.0685106,1.0899881999999999,2023-01-10 11:45:00,1.07349,-0.00038999999999989043,Opposing Signal
2023-01-10 14:15:00,1.07445,long,1.06907775,1.0905667499999998,2023-01-10 18:15:00,1.07287,-0.0015799999999999148,Opposing Signal
2023-01-10 18:45:00,1.07379,long,1.06842105,1.08989685,2023-01-10 21:45:00,1.07322,-0.0005699999999999594,Opposing Signal
2023-01-10 23:30:00,1.07375,long,1.06838125,1.08985625,2023-01-11 01:15:00,1.07288,-0.0008699999999999264,Opposing Signal
2023-01-11 04:45:00,1.07384,long,1.0684707999999998,1.0899476,2023-01-11 08:45:00,1.07295,-0.0008899999999998354,Opposing Signal
2023-01-11 10:30:00,1.0745,long,1.0691275,1.0906174999999998,2023-01-11 12:15:00,1.07319,-0.0013099999999999223,Opposing Signal
2023-01-11 13:15:00,1.07485,long,1.06947575,1.09097275,2023-01-11 16:45:00,1.07387,-0.0009799999999999809,Opposing Signal
2023-01-11 19:30:00,1.07575,long,1.07037125,1.09188625,2023-01-12 06:15:00,1.07626,0.0005100000000000104,Opposing Signal
2023-01-12 09:45:00,1.07651,long,1.07112745,1.09265765,2023-01-12 10:15:00,1.07566,-0.0008500000000000174,Opposing Signal
2023-01-12 10:45:00,1.07623,long,1.07084885,1.09237345,2023-01-13 02:00:00,1.08427,0.008040000000000047,Opposing Signal
2023-01-13 08:00:00,1.08523,long,1.07980385,1.1015084499999999,2023-01-13 09:45:00,1.08423,-0.0009999999999998899,Opposing Signal
2023-01-13 10:00:00,1.08504,long,1.0796148,1.1013156,2023-01-13 10:30:00,1.0841,-0.0009399999999999409,Opposing Signal
2023-01-13 15:30:00,1.08253,long,1.07711735,1.0987679499999998,2023-01-13 16:30:00,1.08052,-0.0020100000000000673,Opposing Signal
2023-01-13 17:15:00,1.08238,long,1.0769681,1.0986156999999999,2023-01-15 23:15:00,1.08219,-0.00018999999999991246,Opposing Signal
2023-01-16 00:15:00,1.08314,long,1.0777243,1.0993871,2023-01-16 06:30:00,1.08404,0.0008999999999999009,Opposing Signal
2023-01-16 11:30:00,1.0832,long,1.0777839999999999,1.0994479999999998,2023-01-16 12:00:00,1.08236,-0.0008399999999999519,Opposing Signal
2023-01-16 16:00:00,1.08234,long,1.0769283,1.0985751,2023-01-16 17:30:00,1.08127,-0.0010700000000001264,Opposing Signal
2023-01-16 20:45:00,1.08203,long,1.07661985,1.09826045,2023-01-17 01:45:00,1.08169,-0.00034000000000000696,Opposing Signal
2023-01-17 04:00:00,1.08225,long,1.0768387499999998,1.0984837499999998,2023-01-17 07:00:00,1.08184,-0.00041000000000002146,Opposing Signal
2023-01-17 08:00:00,1.08346,long,1.0780427000000001,1.0997119,2023-01-17 09:15:00,1.08178,-0.0016800000000001258,Opposing Signal
2023-01-17 11:45:00,1.08322,long,1.0778039000000001,1.0994683,2023-01-17 15:30:00,1.07978,-0.0034400000000001096,Opposing Signal
2023-01-18 02:00:00,1.07981,long,1.0744109499999999,1.09600715,2023-01-18 03:00:00,1.07882,-0.0009900000000000464,Opposing Signal
2023-01-18 06:30:00,1.07861,long,1.0732169500000002,1.09478915,2023-01-18 12:00:00,1.08259,0.0039799999999998725,Opposing Signal
2023-01-18 13:30:00,1.08559,long,1.08016205,1.10187385,2023-01-18 16:00:00,1.08346,-0.0021299999999999653,Opposing Signal
2023-01-19 03:15:00,1.07944,long,1.0740428,1.0956316,2023-01-19 05:45:00,1.07914,-0.00029999999999996696,Opposing Signal
2023-01-19 06:00:00,1.0797,long,1.0743015,1.0958955,2023-01-19 07:15:00,1.07932,-0.00038000000000004697,Opposing Signal
2023-01-19 07:30:00,1.08033,long,1.07492835,1.09653495,2023-01-19 13:00:00,1.08143,0.0010999999999998789,Opposing Signal
2023-01-19 17:15:00,1.08171,long,1.0763014499999999,1.09793565,2023-01-20 04:00:00,1.08287,0.0011600000000000499,Opposing Signal
2023-01-20 07:15:00,1.08393,long,1.07851035,1.10018895,2023-01-20 10:15:00,1.08353,-0.00039999999999995595,Opposing Signal
2023-01-20 15:15:00,1.08435,long,1.07892825,1.1006152499999997,2023-01-23 11:00:00,1.08915,0.0048000000000001375,Opposing Signal
2023-01-23 18:30:00,1.08696,long,1.0815252,1.1032643999999998,2023-01-23 19:15:00,1.08612,-0.0008399999999999519,Opposing Signal
2023-01-23 21:00:00,1.08686,long,1.0814256999999998,1.1031628999999998,2023-01-24 04:15:00,1.08735,0.0004900000000001015,Opposing Signal
2023-01-24 04:45:00,1.08761,long,1.08217195,1.1039241499999999,2023-01-24 09:00:00,1.08714,-0.00046999999999997044,Opposing Signal
2023-01-24 16:00:00,1.08753,long,1.0820923500000001,1.10384295,2023-01-25 07:45:00,1.08809,0.0005599999999998939,Opposing Signal
2023-01-25 14:15:00,1.08836,long,1.0829182,1.1046854,2023-01-26 01:15:00,1.09079,0.002429999999999932,Opposing Signal
2023-01-26 01:45:00,1.0919,long,1.0864405000000001,1.1082785,2023-01-26 02:30:00,1.09136,-0.0005399999999999849,Opposing Signal
2023-01-26 06:00:00,1.09204,long,1.0865798,1.1084205999999999,2023-01-26 08:45:00,1.09089,-0.0011499999999999844,Opposing Signal
2023-01-26 19:00:00,1.08858,long,1.0831371,1.1049087,2023-01-27 02:00:00,1.0888,0.00021999999999988695,Opposing Signal
2023-01-27 08:30:00,1.08847,long,1.08302765,1.10479705,2023-01-27 12:15:00,1.08762,-0.0008500000000000174,Opposing Signal
2023-01-27 18:45:00,1.08656,long,1.0811272,1.1028584,2023-01-29 22:15:00,1.08625,-0.00031000000000003247,Opposing Signal
2023-01-29 23:00:00,1.08686,long,1.0814256999999998,1.1031628999999998,2023-01-30 03:00:00,1.08663,-0.00022999999999995246,Opposing Signal
2023-01-30 04:00:00,1.08782,long,1.0823809,1.1041372999999999,2023-01-30 06:00:00,1.08636,-0.0014600000000000168,Opposing Signal
2023-01-30 08:15:00,1.08788,long,1.0824406,1.1041982,2023-01-30 13:45:00,1.08859,0.0007099999999999884,Opposing Signal
2023-01-31 00:30:00,1.08547,long,1.08004265,1.1017520499999998,2023-01-31 03:00:00,1.0849,-0.0005699999999999594,Opposing Signal
2023-01-31 11:45:00,1.08357,long,1.07815215,1.0998235499999998,2023-01-31 22:30:00,1.0861,0.0025300000000001432,Opposing Signal
2023-02-01 04:00:00,1.0866,long,1.081167,1.1028989999999999,2023-02-01 23:15:00,1.1028989999999999,0.01629899999999984,Take Profit
2023-02-03 06:30:00,1.08982,long,1.0843709,1.1061672999999999,2023-02-03 08:00:00,1.08875,-0.0010699999999999044,Opposing Signal
2023-02-03 08:30:00,1.08964,long,1.0841918,1.1059845999999998,2023-02-03 13:30:00,1.0841918,-0.005448200000000014,Stop Loss
2023-02-06 03:15:00,1.07942,long,1.0740229000000001,1.0956112999999998,2023-02-06 06:30:00,1.07894,-0.00048000000000003595,Opposing Signal
2023-02-07 00:00:00,1.07331,long,1.06794345,1.08940965,2023-02-07 04:45:00,1.07326,-4.999999999988347e-05,Opposing Signal
2023-02-07 05:30:00,1.07395,long,1.06858025,1.09005925,2023-02-07 07:15:00,1.07355,-0.00039999999999995595,Opposing Signal
2023-02-07 17:00:00,1.07016,long,1.0648092,1.0862124,2023-02-08 11:30:00,1.07427,0.004110000000000058,Opposing Signal
2023-02-08 18:00:00,1.07364,long,1.0682718,1.0897445999999997,2023-02-08 18:15:00,1.07289,-0.0007500000000000284,Opposing Signal
2023-02-08 18:45:00,1.07338,long,1.0680131,1.0894807,2023-02-08 19:15:00,1.07263,-0.0007500000000000284,Opposing Signal
2023-02-09 01:30:00,1.07223,long,1.06686885,1.08831345,2023-02-09 16:00:00,1.07564,0.003409999999999913,Opposing Signal
2023-02-10 07:00:00,1.07311,long,1.06774445,1.08920665,2023-02-10 09:30:00,1.07209,-0.0010200000000000209,Opposing Signal
2023-02-10 21:00:00,1.06787,long,1.06253065,1.08388805,2023-02-10 21:45:00,1.06754,-0.0003300000000001635,Opposing Signal
2023-02-12 22:00:00,1.06798,long,1.0626400999999999,1.0839997,2023-02-12 23:15:00,1.06755,-0.00042999999999993044,Opposing Signal
2023-02-13 05:45:00,1.06695,long,1.06161525,1.08295425,2023-02-13 09:30:00,1.06657,-0.00038000000000004697,Opposing Signal
2023-02-13 09:45:00,1.06769,long,1.06235155,1.08370535,2023-02-14 08:30:00,1.0733,0.005609999999999893,Opposing Signal
2023-02-14 08:45:00,1.07486,long,1.0694857,1.0909828999999998,2023-02-14 14:15:00,1.07252,-0.0023400000000000087,Opposing Signal
2023-02-14 19:45:00,1.07393,long,1.06856035,1.0900389499999998,2023-02-15 00:00:00,1.07332,-0.0006099999999999994,Opposing Signal
2023-02-15 00:15:00,1.07381,long,1.0684409499999998,1.0899171499999998,2023-02-15 02:15:00,1.07279,-0.0010200000000000209,Opposing Signal
2023-02-15 08:45:00,1.07242,long,1.0670579,1.0885063,2023-02-15 11:45:00,1.07108,-0.0013399999999998968,Opposing Signal
2023-02-15 19:30:00,1.0684,long,1.063058,1.084426,2023-02-16 06:30:00,1.06966,0.0012600000000000389,Opposing Signal
2023-02-16 07:30:00,1.07068,long,1.0653266000000001,1.0867402,2023-02-16 09:30:00,1.06947,-0.0012100000000001554,Opposing Signal
2023-02-16 10:45:00,1.07061,long,1.06525695,1.0866691499999999,2023-02-16 11:00:00,1.07014,-0.00046999999999997044,Opposing Signal
2023-02-16 17:30:00,1.06907,long,1.06372465,1.0851060499999998,2023-02-16 20:15:00,1.06728,-0.0017899999999999583,Opposing Signal
2023-02-17 09:00:00,1.0649,long,1.0595755,1.0808734999999998,2023-02-17 10:00:00,1.0637,-0.0011999999999998678,Opposing Signal
2023-02-17 14:00:00,1.06518,long,1.0598541,1.0811576999999999,2023-02-19 23:30:00,1.06861,0.003430000000000044,Opposing Signal
2023-02-20 04:00:00,1.06838,long,1.0630381000000002,1.0844057,2023-02-20 09:30:00,1.06856,0.00017999999999984695,Opposing Signal
2023-02-20 14:45:00,1.06886,long,1.0635157,1.0848928999999998,2023-02-20 18:45:00,1.06832,-0.0005399999999999849,Opposing Signal
2023-02-20 19:45:00,1.0687,long,1.0633565,1.0847304999999998,2023-02-20 20:45:00,1.06844,-0.00025999999999992696,Opposing Signal
2023-02-20 23:00:00,1.06864,long,1.0632968,1.0846696,2023-02-20 23:45:00,1.06821,-0.00042999999999993044,Opposing Signal
2023-02-21 06:15:00,1.0673,long,1.0619634999999998,1.0833094999999997,2023-02-21 07:00:00,1.06671,-0.0005899999999998684,Opposing Signal
2023-02-21 08:00:00,1.06745,long,1.06211275,1.08346175,2023-02-21 09:00:00,1.06671,-0.0007399999999999629,Opposing Signal
2023-02-21 14:30:00,1.06634,long,1.0610083000000001,1.0823350999999999,2023-02-21 14:45:00,1.06484,-0.0015000000000000568,Opposing Signal
2023-02-21 15:15:00,1.0674,long,1.062063,1.083411,2023-02-21 17:15:00,1.06573,-0.0016699999999998383,Opposing Signal
2023-02-21 23:45:00,1.06512,long,1.0597944000000001,1.0810967999999999,2023-02-22 05:15:00,1.0651,-2.0000000000131024e-05,Opposing Signal
2023-02-22 06:00:00,1.06569,long,1.06036155,1.0816753499999998,2023-02-22 06:15:00,1.06551,-0.000180000000000069,Opposing Signal
2023-02-22 06:30:00,1.06589,long,1.06056055,1.08187835,2023-02-22 07:45:00,1.06534,-0.0005500000000000504,Opposing Signal
2023-02-22 13:15:00,1.06424,long,1.0589188,1.0802036,2023-02-22 15:45:00,1.06267,-0.0015700000000000713,Opposing Signal
2023-02-23 00:45:00,1.06117,long,1.05586415,1.07708755,2023-02-23 07:30:00,1.06132,0.0001500000000000945,Opposing Signal
2023-02-23 12:30:00,1.06132,long,1.0560134,1.0772397999999999,2023-02-23 14:30:00,1.05973,-0.0015899999999999803,Opposing Signal
2023-02-23 14:45:00,1.06068,long,1.0553766,1.0765902,2023-02-23 15:00:00,1.05996,-0.0007200000000000539,Opposing Signal
2023-02-23 19:30:00,1.05998,long,1.0546801,1.0758796999999998,2023-02-24 04:45:00,1.05998,0.0,Opposing Signal
2023-02-24 06:30:00,1.06015,long,1.05484925,1.0760522499999998,2023-02-24 06:45:00,1.05984,-0.00031000000000003247,Opposing Signal
2023-02-26 23:15:00,1.05531,long,1.05003345,1.0711396499999999,2023-02-27 03:15:00,1.0545,-0.0008099999999999774,Opposing Signal
2023-02-27 08:00:00,1.05563,long,1.05035185,1.07146445,2023-02-28 01:30:00,1.05959,0.0039599999999999635,Opposing Signal
2023-02-28 08:00:00,1.05992,long,1.0546204,1.0758188,2023-02-28 16:15:00,1.06104,0.0011200000000000099,Opposing Signal
2023-03-01 02:00:00,1.05855,long,1.0532572500000001,1.07442825,2023-03-01 15:15:00,1.0647,0.006149999999999878,Opposing Signal
2023-03-01 15:45:00,1.06721,long,1.06187395,1.08321815,2023-03-01 18:00:00,1.06632,-0.0008900000000000574,Opposing Signal
2023-03-01 21:00:00,1.06655,long,1.0612172500000001,1.08254825,2023-03-02 01:00:00,1.06592,-0.0006300000000001305,Opposing Signal
2023-03-02 20:15:00,1.05985,long,1.05455075,1.07574775,2023-03-03 10:00:00,1.06091,0.001060000000000061,Opposing Signal
2023-03-03 10:30:00,1.06219,long,1.05687905,1.07812285,2023-03-03 11:15:00,1.06103,-0.0011600000000000499,Opposing Signal
2023-03-03 13:30:00,1.06243,long,1.05711785,1.0783664499999999,2023-03-03 15:00:00,1.06058,-0.0018499999999999073,Opposing Signal
2023-03-03 17:15:00,1.06194,long,1.0566303000000001,1.0778691,2023-03-05 23:00:00,1.06252,0.0005799999999998029,Opposing Signal
2023-03-06 00:00:00,1.0633,long,1.0579835,1.0792494999999998,2023-03-06 09:15:00,1.06385,0.0005500000000000504,Opposing Signal
2023-03-06 13:00:00,1.06462,long,1.0592968999999999,1.0805892999999998,2023-03-06 20:00:00,1.06743,0.0028100000000002012,Opposing Signal
2023-03-06 20:45:00,1.06771,long,1.0623714499999999,1.0837256499999999,2023-03-07 06:00:00,1.0682,0.0004900000000001015,Opposing Signal
2023-03-08 07:15:00,1.05389,long,1.04862055,1.06969835,2023-03-08 11:15:00,1.05357,-0.000320000000000098,Opposing Signal
2023-03-08 12:30:00,1.05412,long,1.0488494,1.0699317999999998,2023-03-08 17:45:00,1.05449,0.00036999999999998145,Opposing Signal
2023-03-08 23:30:00,1.05483,long,1.04955585,1.0706524499999999,2023-03-09 01:30:00,1.05421,-0.0006199999999998429,Opposing Signal
2023-03-09 03:30:00,1.05501,long,1.04973495,1.07083515,2023-03-09 13:00:00,1.05535,0.00034000000000000696,Opposing Signal
2023-03-09 14:00:00,1.05689,long,1.0516055500000001,1.07274335,2023-03-10 05:30:00,1.05869,0.0017999999999998018,Opposing Signal
2023-03-10 07:30:00,1.0596,long,1.054302,1.075494,2023-03-10 08:00:00,1.05851,-0.0010900000000000354,Opposing Signal
2023-03-10 08:30:00,1.05982,long,1.0545209,1.0757173,2023-03-10 09:45:00,1.05811,-0.0017099999999998783,Opposing Signal
2023-03-10 10:15:00,1.05988,long,1.0545806,1.0757781999999998,2023-03-10 12:00:00,1.05849,-0.0013900000000000023,Opposing Signal
2023-03-10 12:45:00,1.05941,long,1.05411295,1.0753011499999998,2023-03-10 13:00:00,1.05857,-0.0008399999999999519,Opposing Signal
2023-03-10 13:30:00,1.06352,long,1.0582024,1.0794728,2023-03-10 19:00:00,1.06458,0.001060000000000061,Opposing Signal
2023-03-12 21:00:00,1.0678,long,1.062461,1.083817,2023-03-13 01:45:00,1.06683,-0.0009700000000001374,Opposing Signal
2023-03-13 02:15:00,1.06974,long,1.0643912999999998,1.0857860999999998,2023-03-13 08:45:00,1.07073,0.0009900000000000464,Opposing Signal
2023-03-13 13:00:00,1.07053,long,1.06517735,1.08658795,2023-03-13 21:15:00,1.07288,0.0023500000000000743,Opposing Signal
2023-03-13 21:30:00,1.07302,long,1.0676549000000002,1.0891153,2023-03-13 21:45:00,1.07275,-0.00026999999999999247,Opposing Signal
2023-03-14 09:30:00,1.07066,long,1.0653067,1.0867198999999998,2023-03-14 16:30:00,1.07149,0.0008300000000001084,Opposing Signal
2023-03-14 17:00:00,1.07258,long,1.0672171000000001,1.0886687,2023-03-14 22:00:00,1.07319,0.0006099999999999994,Opposing Signal
2023-03-14 22:15:00,1.07342,long,1.0680529,1.0895213,2023-03-14 22:30:00,1.07323,-0.0001900000000001345,Opposing Signal
2023-03-15 01:30:00,1.07344,long,1.0680728,1.0895415999999998,2023-03-15 05:30:00,1.07381,0.00036999999999998145,Opposing Signal
2023-03-15 18:15:00,1.05783,long,1.05254085,1.07369745,2023-03-16 11:15:00,1.06078,0.002950000000000008,Opposing Signal
2023-03-16 15:45:00,1.06212,long,1.0568094,1.0780518,2023-03-16 17:45:00,1.05921,-0.002909999999999968,Opposing Signal
2023-03-16 18:30:00,1.06115,long,1.05584425,1.07706725,2023-03-17 09:45:00,1.06467,0.0035199999999999676,Opposing Signal
2023-03-17 15:00:00,1.06374,long,1.0584213,1.0796960999999998,2023-03-20 03:00:00,1.06729,0.003550000000000164,Opposing Signal
2023-03-20 10:00:00,1.06796,long,1.0626202,1.0839793999999998,2023-03-20 21:45:00,1.07195,0.003989999999999938,Opposing Signal
2023-03-20 22:00:00,1.07226,long,1.0668987,1.0883439,2023-03-20 23:30:00,1.07189,-0.00036999999999998145,Opposing Signal
2023-03-21 03:00:00,1.07194,long,1.0665802999999998,1.0880190999999997,2023-03-21 03:15:00,1.07184,-9.999999999998899e-05,Opposing Signal
2023-03-21 07:45:00,1.07189,long,1.06653055,1.08796835,2023-03-21 17:00:00,1.07661,0.0047200000000000575,Opposing Signal
2023-03-21 20:30:00,1.07689,long,1.07150555,1.0930433499999999,2023-03-22 03:45:00,1.07698,9.000000000014552e-05,Opposing Signal
